Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Avisail Garcia","MIL",104,0.086538461,0.240384615,0.36,0.228260869,0.317307692,0.347826086,0.665133778,0.119565217,0.292307692,10.824355141281881,-2.2172455629112346,0.29380299917702535,81.26323466313725,5760
2020,"Wilmer Flores","SFG",110,0.045454545,0.127272727,0.357142857,0.291262135,0.327272727,0.514563106,0.841835833,0.223300971,0.277108433,17.141887048390686,3.347886303571045,0.3552132335576144,127.41352861420441,5827
2020,"Leury Garcia","CHW",63,0.063492063,0.142857142,0.444444444,0.27118644,0.317460317,0.440677966,0.758138283,0.169491526,0.276595744,8.278756190256194,0.3785557636776724,0.326229799361456,108.00628781626824,5913
2020,"Nick Markakis","ATL",38,0.078947368,0.157894736,0.5,0.352941176,0.421052631,0.617647058,1.038699689,0.264705882,0.407407407,8.567784569363408,3.802584312062078,0.43783634587338094,177.0285922642386,5930
2020,"Jean Segura","PHI",84,0.13095238,0.178571428,0.733333333,0.232876712,0.333333333,0.383561643,0.716894976,0.150684931,0.254545454,10.395237935027732,-0.13836263374363122,0.3171455271187283,97.50151337549491,5933
2020,"Didi Gregorius","PHI",98,0.071428571,0.091836734,0.777777777,0.287356321,0.346938775,0.471264367,0.818203142,0.183908046,0.276315789,14.463646932599337,2.1744462690327464,0.345427579486493,116.32024419113236,6012
2020,"Eduardo Escobar","ARI",121,0.082644628,0.198347107,0.416666666,0.194444444,0.272727272,0.314814814,0.587542086,0.12037037,0.219512195,8.164051678837017,-7.009349140464586,0.2503645435228186,52.89039080694054,6153
2020,"J.D. Martinez","BOS",120,0.108333333,0.225,0.481481481,0.219047619,0.308333333,0.39047619,0.698809523,0.171428571,0.263157894,13.272914899710672,-1.7750859128198457,0.3015479936319239,84.52175981476083,6184
2020,"Freddy Galvis","CIN",87,0.08045977,0.172413793,0.466666666,0.217948717,0.298850574,0.448717948,0.747568522,0.230769231,0.206896551,11.019656908804668,0.10985631972004317,0.3205982768672636,97.77388767582697,6609
2020,"Martin Maldonado","HOU",89,0.15730337,0.303370786,0.518518518,0.246575342,0.375,0.397260273,0.772260273,0.150684931,0.348837209,13.119530441288058,1.9589298386612564,0.3452166339213198,122.13579939148423,6887
2020,"Yadier Molina","STL",44,0,0.136363636,0,0.279069767,0.295454545,0.302325581,0.597780126,0.023255814,0.324324324,3.5163046305896053,-2.0012956673382516,0.26513066210530023,66.65252256594879,7007
2020,"Logan Forsythe","MIA",38,0.105263157,0.315789473,0.333333333,0.117647058,0.210526315,0.235294117,0.445820432,0.117647059,0.142857142,1.0971850108939656,-3.668015246407365,0.20456558152248985,27.499421176231575,7185
2020,"Matt Davidson","CIN",32,0.09375,0.21875,0.428571428,0.206896551,0.28125,0.551724137,0.832974137,0.344827586,0.157894736,4.707968868929607,0.6951686522548017,0.34487677179276943,113.92867215436317,7226
2020,"Salvador Perez","KCR",92,0.02173913,0.163043478,0.133333333,0.306818181,0.326086956,0.511363636,0.837450592,0.204545455,0.328571428,14.154105861930987,2.6173052389909213,0.35285630498243414,121.97779753834868,7304
2020,"Alex Avila","MIN",46,0.217391304,0.347826086,0.625,0.176470588,0.391304347,0.294117647,0.685421994,0.117647059,0.294117647,6.190949263312177,0.4225489518421461,0.32999951943107275,107.47429738701432,7476
2020,"Neil Walker","PHI",25,0.04,0.28,0.142857142,0.217391304,0.24,0.304347826,0.544347826,0.086956522,0.294117647,1.3159639763901851,-1.819036192887006,0.23276441812515258,41.35476152643278,7539
2020,"Travis d'Arnaud","ATL",70,0.042857142,0.271428571,0.157894736,0.333333333,0.357142857,0.59090909,0.948051947,0.257575757,0.409090909,13.270753517661621,4.492753043685485,0.3952557878834861,148.69571004014693,7739
2020,"Miguel Rojas","MIA",31,0.129032258,0.129032258,1,0.423076923,0.516129032,0.769230769,1.285359801,0.346153846,0.45,9.413194428413318,5.525794218509602,0.5306053949940589,244.44462038303988,7802
2020,"Charlie Blackmon","COL",125,0.08,0.144,0.555555555,0.394736842,0.44,0.552631578,0.992631578,0.157894736,0.44680851,26.364419823846607,10.68941897746065,0.4205687957081368,151.92736726029656,7859
2020,"Eric Sogard","MIL",84,0.13095238,0.166666666,0.785714285,0.180555555,0.297619047,0.208333333,0.50595238,0.027777778,0.224137931,5.288526998094426,-5.245073570676937,0.24500979554085506,48.796490279754174,7927
2020,"Jose Martinez","TBR",76,0.118421052,0.263157894,0.45,0.23880597,0.328947368,0.388059701,0.717007069,0.149253731,0.311111111,9.001945781129466,-0.528454733473195,0.31084944725036623,98.99485769805864,7996
2020,"Matt Carpenter","STL",67,0.134328358,0.313432835,0.428571428,0.214285714,0.343283582,0.321428571,0.664712153,0.107142857,0.323529411,7.647830993696898,-0.7539694599659739,0.30574734442269624,93.67865211327018,8090
2020,"Josh Harrison","WSN",27,0.037037037,0.074074074,0.5,0.260869565,0.296296296,0.434782608,0.731078904,0.173913043,0.227272727,3.011008751453819,-0.3747914313655473,0.302629205915663,86.00997597723247,8202
2020,"Dee Gordon","SEA",54,0.055555555,0.203703703,0.272727272,0.14,0.203703703,0.16,0.363703703,0.02,0.179487179,0.12961038577424583,-6.641989979864487,0.17315375363385235,5.9074617572453,8203
2020,"Hunter Pence","SFG",56,0.053571428,0.267857142,0.2,0.096153846,0.160714285,0.25,0.410714285,0.153846154,0.085714285,0.4775589265063974,-6.544841452674511,0.18042455187865666,11.110047262705226,8252
2020,"Kurt Suzuki","WSN",61,0.032786885,0.147540983,0.222222222,0.254545454,0.295081967,0.345454545,0.640536512,0.090909091,0.276595744,5.578007776353064,-2.071392636683283,0.27880778664448225,70.15932726611776,8259
2020,"Ehire Adrianza","MIN",49,0.102040816,0.244897959,0.416666666,0.181818181,0.265306122,0.204545454,0.469851576,0.022727273,0.25,2.1536574699443425,-3.990942861838952,0.2224575536591666,34.49617326391921,8418
2020,"Donovan Solano","SFG",105,0.057142857,0.161904761,0.352941176,0.350515463,0.39047619,0.505154639,0.895630829,0.154639176,0.405063291,18.8920154996458,5.725014788681596,0.383795744464511,146.43218298191144,8623
2020,"Elvis Andrus","TEX",82,0.073170731,0.121951219,0.6,0.184210526,0.243902439,0.25,0.493902439,0.065789474,0.212121212,3.664585892693438,-6.618214662535749,0.2233330883630892,26.793767560720255,8709
2020,"Jason Castro","LAA",58,0.155172413,0.362068965,0.428571428,0.204081632,0.327586206,0.408163265,0.735749471,0.204081633,0.307692307,7.452499594073998,0.17929920135091476,0.32276807262979706,105.92819317894535,8722
2020,"Justin Smoak","MIL",104,0.057692307,0.307692307,0.1875,0.210526315,0.269230769,0.442105263,0.711336032,0.231578948,0.254237288,11.421056372206502,-1.6205443319866137,0.3006108815853412,85.79316427364293,9054
2020,"Lorenzo Cain","MIL",21,0.142857142,0.095238095,1.5,0.333333333,0.428571428,0.388888888,0.817460316,0.055555555,0.375,3.218261661058757,0.5848615188659168,0.35214624404907224,120.08452690461847,9077
2020,"Khris Davis","OAK",65,0.092307692,0.292307692,0.315789473,0.160714285,0.276923076,0.25,0.526923076,0.089285715,0.222222222,4.253890055070446,-3.89711038505025,0.24795934695463914,56.2281261038302,9112
2020,"Tyler Flowers","ATL",30,0.166666666,0.4,0.416666666,0.375,0.5,0.625,1.125,0.25,0.727272727,7.7628201611818,4.0008199580491715,0.47733996709187826,203.3140967349511,9134
2020,"Logan Morrison","MIL",28,0.107142857,0.285714285,0.375,0.12,0.214285714,0.28,0.494285714,0.16,0.125,1.2010793765103478,-2.3101208130801063,0.22120395515646255,32.956207679028566,9205
2020,"Paul Goldschmidt","STL",78,0.217948717,0.166666666,1.307692307,0.344262295,0.487179487,0.524590163,1.01176965,0.180327868,0.4,17.788414129552493,8.007213601407656,0.4409078382528745,183.6137430049706,9218
2020,"Starling Marte","ARI",121,0.082644628,0.132231404,0.625,0.311320754,0.388429752,0.443396226,0.831825978,0.132075472,0.348314606,19.460907890056273,4.287507070754666,0.3611443703373273,126.6027124417492,9241
2020,"AJ Pollock","LAD",103,0.067961165,0.203883495,0.333333333,0.263157894,0.310679611,0.494736842,0.805416453,0.231578948,0.285714285,14.336908418317451,1.420707720895423,0.33546649825339225,114.39157297242066,9256
2020,"Chris Davis","BAL",52,0.057692307,0.307692307,0.1875,0.122448979,0.173076923,0.183673469,0.356750392,0.06122449,0.181818181,-0.339730776571201,-6.860531128667759,0.16255367833834428,-7.001752887951369,9272
2020,"Brock Holt","MIL",36,0.111111111,0.25,0.444444444,0.1,0.222222222,0.1,0.322222222,0,0.136363636,0.028540262835751284,-4.485859980923404,0.17124647398789725,-0.2852409299151982,9345
2020,"Evan Longoria","SFG",99,0.06060606,0.131313131,0.461538461,0.292134831,0.333333333,0.471910112,0.805243445,0.179775281,0.302631578,14.103296134813798,1.6886954644761212,0.3393397168679671,116.85137301829455,9368
2020,"Matt Adams","ATL",48,0.041666666,0.333333333,0.125,0.195652173,0.229166666,0.369565217,0.598731883,0.173913044,0.25,3.4271942303071774,-2.59200609470503,0.2550257866581281,55.38739524668653,9393
2020,"Dustin Garneau","HOU",21,0.142857142,0.285714285,0.5,0.176470588,0.3,0.470588235,0.770588235,0.294117647,0.2,2.750280595895928,0.11688045370308789,0.32570405304431915,108.89453549061847,9433
2020,"Yan Gomes","WSN",49,0.040816326,0.142857142,0.285714285,0.260869565,0.306122448,0.478260869,0.784383317,0.217391304,0.27027027,6.696464675166837,0.5518643433835415,0.33246363060814993,105.86164727840165,9627
2020,"Christian Vazquez","BOS",102,0.039215686,0.284313725,0.137931034,0.25510204,0.284313725,0.418367346,0.702681071,0.163265306,0.323076923,11.195611663772308,-1.595189026878632,0.30054330592061956,83.83997736849211,9774
2020,"Jason Kipnis","CHC",60,0.183333333,0.3,0.611111111,0.270833333,0.4,0.520833333,0.920833333,0.25,0.379310344,11.141440571882416,3.6174401656171584,0.3906382828950882,147.04782764246636,9776
2020,"Nolan Arenado","COL",121,0.074380165,0.066115702,1.125,0.231481481,0.280991735,0.472222222,0.753213957,0.240740741,0.18556701,13.487041082070975,-1.6863597372306312,0.30256312277357456,73.40700513110374,9777
2020,"Kyle Seager","SEA",127,0.11023622,0.118110236,0.933333333,0.289719626,0.37007874,0.504672897,0.874751637,0.214953271,0.285714285,21.021532180725004,5.095731320796873,0.36670923280337503,137.25447296492607,9785
2020,"Andrew McCutchen","PHI",96,0.072916666,0.15625,0.466666666,0.238636363,0.291666666,0.34090909,0.632575756,0.102272727,0.263888888,8.697181007761818,-3.341219642262596,0.2778026368469,71.32295844224079,9847
2020,"DJ LeMahieu","NYY",79,0.063291139,0.088607594,0.714285714,0.410958904,0.455696202,0.534246575,0.989942777,0.123287671,0.4375,17.23278115796549,7.3261806230495665,0.4291370533689668,175.9814821805024,9874
2020,"Jay Bruce","PHI",55,0.054545454,0.236363636,0.23076923,0.23076923,0.272727272,0.596153846,0.868881118,0.365384616,0.228571428,8.531695347814594,1.634694975404774,0.35436650297858496,122.26815747521171,9892
2020,"Brett Gardner","NYY",66,0.151515151,0.272727272,0.555555555,0.163636363,0.287878787,0.363636363,0.65151515,0.2,0.171428571,6.474967883782191,-1.8014325631095938,0.2867136037710941,79.33273572892723,9927
2020,"Darin Ruf","SFG",48,0.125,0.25,0.5,0.261904761,0.354166666,0.404761904,0.75892857,0.142857143,0.344827586,6.640690348981526,0.6214900239693191,0.3344631815950076,113.60655176482062,9929
2020,"Chris Owings","COL",44,0.068181818,0.25,0.272727272,0.268292682,0.318181818,0.43902439,0.757206208,0.170731708,0.321428571,5.7759118986639955,0.2583116007361392,0.3260659318078648,89.04565224469711,10030
2020,"Wil Myers","SDP",113,0.097345132,0.28318584,0.34375,0.28,0.362831858,0.58,0.942831858,0.3,0.344262295,21.437298394945277,7.2670976298123735,0.3954081561713092,152.79627627129057,10047
2020,"Max Stassi","LAA",52,0.096153846,0.153846153,0.625,0.244444444,0.326923076,0.511111111,0.838034187,0.266666667,0.205882352,7.968683711996606,1.447883359900049,0.3521383679830111,125.85891552007209,10059
2020,"Jonathan Villar","MIA",110,0.072727272,0.245454545,0.296296296,0.27,0.321100917,0.37,0.691100917,0.1,0.347222222,11.951324427280541,-1.8426763175390992,0.299223267921695,90.48415427884045,10071
2020,"Mike Trout","LAA",126,0.095238095,0.269841269,0.352941176,0.254545454,0.333333333,0.563636363,0.896969696,0.309090909,0.264705882,21.15999284187103,5.359591988713985,0.3695718903541565,137.68932749340954,10155
2020,"Billy Hamilton","NYM",22,0.045454545,0.09090909,0.5,0.052631578,0.095238095,0.052631578,0.147869673,0,0.055555555,-1.7628475324361252,-4.5216476814000535,0.07522768349874587,-57.4565624421904,10199
2020,"Tucker Barnhart","CIN",51,0.098039215,0.25490196,0.384615384,0.173913043,0.25490196,0.260869565,0.515771525,0.086956522,0.21875,2.7923022622078553,-3.6030980831176147,0.2352709781889822,40.99754612282581,10200
2020,"Jose Iglesias","BAL",58,0.017241379,0.137931034,0.125,0.4,0.413793103,0.563636363,0.977429466,0.163636363,0.458333333,11.927091945874228,4.653891553151145,0.4143087103449065,163.83955396854162,10231
2020,"Randal Grichuk","TOR",102,0.058823529,0.215686274,0.272727272,0.302083333,0.343137254,0.572916666,0.91605392,0.270833333,0.328358208,18.42192239607527,5.631121705424332,0.3846063111342636,145.7407829288479,10243
2020,"Brandon Belt","SFG",76,0.118421052,0.276315789,0.428571428,0.313432835,0.394736842,0.611940298,1.00667714,0.298507463,0.390243902,16.121280429101578,6.590879914498916,0.42200067560923726,171.85354581985146,10264
2020,"Danny Santana","TEX",59,0.101694915,0.372881355,0.272727272,0.153846153,0.237288135,0.288461538,0.525749673,0.134615385,0.233333333,3.1322666673754647,-4.2663337321187065,0.23329920687917935,33.556789129763416,10322
2020,"Marcell Ozuna","ATL",118,0.13559322,0.245762711,0.551724137,0.277227722,0.372881355,0.534653465,0.90753482,0.257425743,0.318181818,20.726201702917407,5.929000903929064,0.37871944184960993,137.69251123975005,10324
2020,"John Ryan Murphy","PIT",27,0.074074074,0.333333333,0.222222222,0.166666666,0.23076923,0.166666666,0.397435896,0,0.266666666,0.4334898033396016,-2.9523103794797647,0.18935616658284113,14.54985755991814,10346
2020,"Domingo Santana","CLE",81,0.148148148,0.296296296,0.5,0.161764705,0.296296296,0.294117647,0.590413943,0.132352942,0.214285714,6.9723225843773164,-3.1850779640807843,0.2724422738875872,65.13441828336639,10348
2020,"Adeiny Hechavarria","ATL",26,0.038461538,0.269230769,0.142857142,0.2,0.23076923,0.24,0.47076923,0.04,0.277777777,0.872434586256166,-2.387965589792113,0.21012090490414545,25.50792005699336,10459
2020,"Enrique Hernandez","LAD",88,0.034090909,0.227272727,0.15,0.226190476,0.261363636,0.404761904,0.66612554,0.178571428,0.262295081,8.41512021856751,-2.6200803772882026,0.2837718833576549,79.99424459996736,10472
2020,"Derek Dietrich","TEX",30,0.066666666,0.2,0.333333333,0.25,0.4,0.416666666,0.816666666,0.166666666,0.294117647,5.008220348732826,1.2462201456001967,0.3683903495470683,125.22982213399551,10542
2020,"Cesar Hernandez","CLE",134,0.111940298,0.223880597,0.5,0.273504273,0.360902255,0.418803418,0.779705673,0.145299145,0.352941176,19.425557997058423,2.621957089732679,0.3423171599108474,112.55161089920695,10556
2020,"Gio Urshela","NYY",90,0.1,0.177777777,0.5625,0.256410256,0.333333333,0.512820512,0.846153845,0.256410256,0.254237288,13.981868408631088,2.6958677992332007,0.354642211066352,125.42918095493911,10681
2020,"Corey Dickerson","MIA",88,0.068181818,0.147727272,0.461538461,0.268292682,0.318181818,0.402439024,0.720620842,0.134146342,0.287878787,10.626120144423167,-0.4090804514325449,0.31358411637219513,100.03978828163136,10762
2020,"Jurickson Profar","SDP",109,0.110091743,0.137614678,0.8,0.184782608,0.296296296,0.326086956,0.622383252,0.141304348,0.175675675,10.126942846859182,-3.5416578911893715,0.2805460708008872,76.36764098694192,10815
2020,"Jedd Gyorko","MIL",36,0.111111111,0.305555555,0.363636363,0.21875,0.305555555,0.53125,0.836805555,0.3125,0.222222222,5.465251085237147,0.9508508414779926,0.35043994585673016,118.94916494589822,10816
2020,"Andrelton Simmons","LAA",34,0.058823529,0.147058823,0.4,0.25,0.294117647,0.28125,0.575367647,0.03125,0.296296296,2.541999019875915,-1.7216012103410652,0.25901830897611733,62.66751692718597,10847
2020,"Adam Duvall","ATL",81,0.049382716,0.259259259,0.19047619,0.256756756,0.308641975,0.459459459,0.768101434,0.202702703,0.3,10.676929871540356,0.5195293230822576,0.3267104978914614,103.08602994104767,10950
2020,"Greg Garcia","SDP",39,0.102564102,0.282051282,0.363636363,0.272727272,0.351351351,0.363636363,0.714987714,0.090909091,0.409090909,4.881335449257291,-0.009264814815126868,0.31881811489930023,101.83366043583963,10951
2020,"Phil Gosselin","PHI",46,0.108695652,0.239130434,0.454545454,0.341463414,0.413043478,0.634146341,1.047189819,0.292682927,0.407407407,10.420556455031964,4.652156143561931,0.4391010027864705,178.65005373744228,10953
2020,"Kevin Kiermaier","TBR",90,0.111111111,0.255555555,0.434782608,0.227848101,0.322222222,0.316455696,0.638677918,0.088607595,0.321428571,8.995150242122188,-2.2908503672757,0.28889750838279726,84.0982421496887,11038
2020,"Christian Colon","CIN",24,0.041666666,0.125,0.333333333,0.130434782,0.166666666,0.173913043,0.340579709,0.043478261,0.15,-0.3269064916973483,-3.336506654203452,0.1541435793042183,-12.984203911882952,11145
2020,"Kole Calhoun","ARI",121,0.115702479,0.239669421,0.48275862,0.22330097,0.338842975,0.504854368,0.843697343,0.281553398,0.227272727,19.31976669670946,4.146365877407859,0.35976030412784293,125.6817619715141,11200
2020,"Adam Eaton","WSN",105,0.076190476,0.2,0.38095238,0.25,0.307692307,0.40625,0.713942307,0.15625,0.291666666,12.309684060012314,-0.8573166509518881,0.30941185240562147,90.52311373867863,11205
2020,"Mike Freeman","CLE",22,0.045454545,0.318181818,0.142857142,0.2,0.272727272,0.25,0.522727272,0.05,0.307692307,1.3165523115574451,-1.442247837406483,0.2413132353262468,44.01021041106083,11241
2020,"Jonathan Schoop","DET",114,0.035087719,0.236842105,0.148148148,0.285714285,0.31858407,0.514285714,0.832869784,0.228571429,0.315068493,17.18706242777219,2.891461655868199,0.34919545608284197,120.30478823084417,11265
2020,"Whit Merrifield","KCR",129,0.046511627,0.131782945,0.352941176,0.296610169,0.348837209,0.474576271,0.82341348,0.177966102,0.30927835,19.90722014047011,3.7306192669998026,0.3534146501112354,122.35669130154814,11281
2020,"Jesus Aguilar","MIA",98,0.061224489,0.173469387,0.352941176,0.280898876,0.31632653,0.471910112,0.788236642,0.191011236,0.295774647,13.246129281453781,0.9569286178871926,0.33068621645168383,111.41943688679466,11342
2020,"Yasmani Grandal","CHW",92,0.163043478,0.304347826,0.535714285,0.226666666,0.347826086,0.386666666,0.734492752,0.16,0.304347826,11.929802251101572,0.3930016281615084,0.3241686736759932,106.60760512502905,11368
2020,"Delino DeShields","CLE",40,0.125,0.225,0.555555555,0.235294117,0.333333333,0.235294117,0.56862745,0,0.32,3.3732839111154007,-1.6427163597281051,0.27037059496610594,63.728574151823146,11379
2020,"Gary Sanchez","NYY",79,0.101265822,0.417721518,0.242424242,0.132352941,0.253164556,0.367647058,0.620811614,0.235294117,0.133333333,6.823692618972703,-3.0829079159432218,0.27279562965224063,69.88797957724961,11442
2020,"Mark Canha","OAK",131,0.13740458,0.267175572,0.514285714,0.278846153,0.404580152,0.451923076,0.856503228,0.173076923,0.376811594,22.464353678165153,6.0369527911526735,0.3737808020060299,141.61073649393668,11445
2020,"Tony Wolters","COL",65,0.015384615,0.246153846,0.0625,0.225806451,0.238095238,0.274193548,0.512288786,0.048387097,0.304347826,2.94114198413018,-5.209858455990517,0.22399550297903636,21.128518813612363,11470
2020,"Christian Yelich","MIL",118,0.144067796,0.305084745,0.472222222,0.2,0.322033898,0.47,0.792033898,0.27,0.228070175,16.485085018315644,1.687884219327299,0.3360726206730574,109.38922135847899,11477
2020,"Michael A. Taylor","WSN",37,0.027027027,0.243243243,0.111111111,0.166666666,0.189189189,0.388888888,0.578078077,0.222222222,0.16,2.1882180876493917,-2.451582162880851,0.2404799670786471,44.656195110762766,11489
2020,"Manny Machado","SDP",136,0.132352941,0.176470588,0.75,0.279661016,0.375,0.56779661,0.94279661,0.288135594,0.290697674,24.923177261646735,7.868776340778815,0.3877525537303,147.70227815207716,11493
2020,"Bryce Harper","PHI",101,0.188118811,0.168316831,1.117647058,0.32051282,0.46,0.653846153,1.113846153,0.333333333,0.327272727,24.203733059935782,11.53833237605593,0.4546533011898552,188.99847235331856,11579
2020,"Willson Contreras","CHC",105,0.095238095,0.314285714,0.303030303,0.21590909,0.333333333,0.386363636,0.719696969,0.170454546,0.301886792,12.866385944423126,-0.30061476654107855,0.31570288366996324,97.18620203472733,11609
2020,"Brandon Drury","TOR",49,0.040816326,0.183673469,0.222222222,0.152173913,0.183673469,0.173913043,0.357586512,0.02173913,0.184210526,-0.35414240423130444,-6.4987427360145995,0.16173007536907585,-5.503333551763358,11615
2020,"Nick Castellanos","CIN",116,0.094827586,0.284482758,0.333333333,0.245098039,0.336206896,0.588235294,0.92444219,0.343137255,0.266666666,20.941717515403436,6.395316729957269,0.3845172781368782,140.305259277001,11737
2020,"J.T. Realmuto","PHI",97,0.06185567,0.288659793,0.214285714,0.288888888,0.340206185,0.622222222,0.962428407,0.333333334,0.320754716,18.774576999285294,6.610776342489791,0.39996659202674,152.61021998919014,11739
2020,"Joc Pederson","LAD",88,0.102272727,0.227272727,0.45,0.186666666,0.298850574,0.373333333,0.672183907,0.186666667,0.196078431,9.461470002671629,-1.5737305931840844,0.2978804426631708,89.38200671547698,11899
2020,"Hanser Alberto","BAL",125,0.032,0.136,0.235294117,0.310924369,0.336,0.462184873,0.798184873,0.151260504,0.346534653,17.97462674397956,2.2996258975936024,0.3409290823936462,114.04403871739154,11902
2020,"Joe Panik","TOR",50,0.08,0.24,0.333333333,0.195652173,0.26,0.195652173,0.455652173,0,0.264705882,1.8651280808149886,-4.4048722577393935,0.2145673894882202,30.35213961576546,11936
2020,"Travis Shaw","TOR",81,0.086419753,0.320987654,0.269230769,0.216216216,0.283950617,0.351351351,0.635301968,0.135135135,0.288888888,7.45982634936266,-2.6975741990954383,0.27958364177633216,74.47225677601737,11982
2020,"Jon Berti","MIA",72,0.111111111,0.263888888,0.421052631,0.262295081,0.361111111,0.344262295,0.705373406,0.081967214,0.357142857,9.014783791177166,-0.014016696341146061,0.31886899802419877,103.5563210957391,12037
2020,"Niko Goodrum","DET",109,0.091743119,0.366972477,0.25,0.1875,0.256880733,0.40625,0.663130733,0.21875,0.24074074,10.013409323079152,-3.6551914149694014,0.2793101630079637,72.8805333756323,12092
2020,"Max Kepler","MIN",124,0.137096774,0.177419354,0.772727272,0.23076923,0.346774193,0.451923076,0.798697269,0.221153846,0.233766233,18.319171027481357,2.7695701878664893,0.3456020225440302,118.06217720337753,12144
2020,"Nick Ahmed","ARI",115,0.086956521,0.226086956,0.384615384,0.257142857,0.32173913,0.39047619,0.71221532,0.133333333,0.315789473,13.719625124863647,-0.7013756538114324,0.31186328037925387,93.81133103269569,12147
2020,"Eddie Rosario","MIN",123,0.089430894,0.146341463,0.611111111,0.241071428,0.308943089,0.464285714,0.773228803,0.223214286,0.229885057,15.932122122757907,0.5079212899141257,0.32399980834692965,103.40288529166573,12155
2020,"Austin Barnes","LAD",62,0.064516129,0.274193548,0.235294117,0.272727272,0.316666666,0.345454545,0.662121211,0.072727273,0.368421052,6.31856177964814,-1.4562386401592942,0.29123048384984335,84.95715864519612,12158
2020,"Ben Gamel","MIL",71,0.042253521,0.422535211,0.1,0.19117647,0.225352112,0.397058823,0.622410935,0.205882353,0.285714285,5.482720785104719,-3.4206796956425047,0.26193337289380353,60.05735078950106,12160
2020,"Xander Bogaerts","BOS",113,0.097345132,0.194690265,0.5,0.287128712,0.3539823,0.524752475,0.878734775,0.237623763,0.31081081,19.15839481092035,4.988194045787446,0.37147852752061017,131.97671514770533,12161
2020,"Miguel Sano","MIN",103,0.13592233,0.427184466,0.318181818,0.247191011,0.349514563,0.561797752,0.911312315,0.314606741,0.41025641,18.08681871692231,5.170618019500281,0.3786653402973624,140.49898956406759,12164
2020,"Maikel Franco","KCR",117,0.059829059,0.196581196,0.304347826,0.247706422,0.29059829,0.467889908,0.758488198,0.220183486,0.268292682,14.719373504407212,0.04757271218995525,0.31958245161252147,99.39811542212776,12179
2020,"Rougned Odor","TEX",86,0.046511627,0.279069767,0.166666666,0.15,0.197674418,0.2875,0.485174418,0.1375,0.166666666,2.917979348820952,-7.866421233492586,0.2105656453343325,18.129763370362056,12282
2020,"Tommy La Stella","LAA",117,0.128205128,0.059829059,2.142857142,0.272727272,0.370689655,0.474747474,0.845437129,0.202020202,0.258426966,19.119412826509674,4.447612034292421,0.3642054909262164,134.0476815486352,12371
2020,"Beau Taylor","CLE",24,0.083333333,0.375,0.222222222,0.047619047,0.130434782,0.047619047,0.178053829,0,0.083333333,-1.4416455563396204,-4.451245718845724,0.09903103890626327,-52.54268144203471,12384
2020,"Kevin Pillar","BOS",111,0.072072072,0.198198198,0.363636363,0.264705882,0.324324324,0.431372549,0.755696873,0.166666667,0.311688311,14.600542836662214,0.6811420850714868,0.3263811963098543,101.37360490049959,12434
2020,"Curt Casali","CIN",48,0.104166666,0.25,0.416666666,0.175,0.3125,0.5,0.8125,0.325,0.125,7.0964014625350895,1.077201137522883,0.3457283278306325,114.49529312099575,12510
2020,"Kolten Wong","STL",69,0.115942028,0.173913043,0.666666666,0.24137931,0.352941176,0.293103448,0.646044624,0.051724138,0.304347826,7.556309689752876,-1.096290777452172,0.300247658701504,90.019189786707,12532
2020,"Marcus Semien","OAK",143,0.069930069,0.223776223,0.3125,0.233082706,0.286713286,0.390977443,0.677690729,0.157894737,0.270833333,14.795008293043265,-3.137192675222269,0.29306882744902496,86.83948087141823,12533
2020,"C.J. Cron","DET",52,0.173076923,0.307692307,0.5625,0.19047619,0.346153846,0.547619047,0.893772893,0.357142857,0.181818181,8.991883556715448,2.4710832046188904,0.37548614694521976,138.14568677928548,12546
2020,"Eugenio Suarez","CIN",111,0.135135135,0.252252252,0.535714285,0.157894736,0.279279279,0.336842105,0.616121384,0.178947369,0.161290322,9.880950455726676,-4.038450295864053,0.27593017483616733,68.05196448447032,12552
2020,"Trevor Story","COL",135,0.096296296,0.185185185,0.52,0.303278688,0.37037037,0.614754098,0.985124468,0.31147541,0.318181818,27.09589775708669,10.166896842989857,0.40845998009639,143.8702242166971,12564
2020,"Alex Dickerson","SFG",83,0.120481927,0.192771084,0.625,0.208333333,0.301204819,0.375,0.676204819,0.166666667,0.222222222,8.420954159330167,-1.9872464026701087,0.29069059142252296,84.48049751502043,12649
2020,"Brad Miller","STL",44,0.181818181,0.159090909,1.142857142,0.352941176,0.477272727,0.588235294,1.065508021,0.235294118,0.384615384,10.37331164255457,4.855711344626715,0.45004490695216437,189.69350108122342,12775
2020,"George Springer","HOU",104,0.144230769,0.192307692,0.75,0.192771084,0.336538461,0.373493975,0.710032436,0.180722891,0.196721311,12.842752664125436,-0.1988480400676801,0.3168312958799876,102.87347042076436,12856
2020,"Brian Goodwin","LAA",105,0.114285714,0.314285714,0.363636363,0.252747252,0.342857142,0.483516483,0.826373625,0.230769231,0.345454545,15.77297126324928,2.605970552285077,0.34854886394280654,123.4230732002283,12858
2020,"James McCann","CHW",56,0.053571428,0.214285714,0.25,0.346938775,0.410714285,0.530612244,0.941326529,0.183673469,0.4,10.978062163640296,3.9556617844593873,0.4029145730393274,160.04467944921262,12859
